Joints,Name,X/Y/Z-axis,Features,PC2,Unnamed: 5,PC5,Unnamed: 7,PC8,Unnamed: 9,PC9,Unnamed: 11,PC11,Unnamed: 13,PC19,Unnamed: 15,PC24,Unnamed: 17,PC26,Unnamed: 19,PC28,Unnamed: 21,PC29,Unnamed: 23,PC31,Unnamed: 25,PC35,Unnamed: 27,PC39,Unnamed: 29,PC41,Unnamed: 31,PC46,Unnamed: 33,PC70,Unnamed: 35,PC77,Unnamed: 37
,,,,r,P-Value,r,P-Value,r,P-Value,r,P-Value,r,P-Value,r,P-Value,r,P-Value,r,P-Value,r,P-Value,r,P-Value,r,P-Value,r,P-Value,r,P-Value,r,P-Value,r,P-Value,r,P-Value,r,P-Value
joint7,ElbowLeft,X,Skewness,-0.178532784616188,0.00488873273452514,0.127538470171967,0.0452372631838323,-0.160051429120426,0.011772034320466,-0.00793251386445585,0.901284553395114,0.110683905947219,0.0825553071997388,-0.0368752946343094,0.564076450127403,-0.021983935842194,0.731001485423415,0.225748810257548,0.000348626095490199,0.0857142652488545,0.179354700764718,0.0984365025338509,0.122842139656061,0.00634904199109563,0.920917646503894,-0.00756154620629652,0.905879161011652,-0.0752968219819383,0.238376591693269,0.0803723791075288,0.208109423108928,0.0967611238711971,0.129375982228621,-0.0378001857567709,0.554336556685235,-0.0916461830756399,0.150987983993841
joint7,ElbowLeft,X,Kurtosis,0.0211387964153838,0.740966293427217,0.0643303361756325,0.313960974353385,0.00223753743134062,0.972089847896766,0.0352696321161373,0.58117740623451,-0.0849771067524418,0.183138158211611,-0.112356009419145,0.0779948450212871,0.0835039118500069,0.190874837542842,0.280562064951543,7.56062401053036e-06,0.0651226175268246,0.308025878605068,-0.098105424646706,0.124112584654679,-0.0938331431207216,0.141434699380701,0.115626335508889,0.0696651326539433,0.0286622605246852,0.653958418380262,-0.0619614556895148,0.33214956923183,0.0538981012373795,0.399009492798585,0.0216579733107719,0.73483958391759,-0.0537502917395394,0.400305754561105
joint7,ElbowLeft,Y,Mean,0.292749919270413,2.8612762516377e-06,0.332194838060651,8.94311123834987e-08,-0.142291792526418,0.0253296024592402,0.244990688636225,0.0001001410839164,0.0534376255592178,0.403056053889478,0.070808944083653,0.267604062285345,0.0744619183165441,0.243637076407942,0.0285314217442572,0.655436325492112,0.0308099322178157,0.629895240930246,-0.110984389129589,0.081720303109988,-0.0402089483733529,0.529360746592189,0.0279146196806727,0.66242149374972,-0.0133472919269239,0.834671204964792,-0.00310249772023739,0.961307914201164,0.0141572608328111,0.824795568971986,-0.0959801999932725,0.132511729458887,0.0034914590857393,0.956461593293103
joint7,ElbowLeft,Y,StandardDeviation,0.148203182066645,0.0197922142267645,0.129685404081382,0.0417066885752382,-0.142077477413466,0.0255531886179193,0.135001559360317,0.0339494792401123,-0.0714645018009721,0.263188453122521,0.123711321086283,0.0521516990302033,-0.0277365185443892,0.664443932470742,0.0117144870474483,0.854656782227175,-0.0220534765760496,0.730183528517046,0.0174999740706723,0.784346290719578,0.0378249738816826,0.554076645985948,0.0411234339544805,0.520029925218761,0.0842942987357202,0.186694804724188,-0.0532499588398284,0.404712213071958,0.0331920793708163,0.603655142507426,-0.0371612908364628,0.561055933609296,-0.00716241925066909,0.910826029242712
joint7,ElbowLeft,Y,Skewness,0.211786732663869,0.000809038955663709,0.105777124971849,0.0971880203390358,0.143037070993234,0.024565135132815,0.0892040636247443,0.162224742064496,0.21683469165282,0.000600354702383479,0.00223046855302862,0.972177986691054,0.231107970343985,0.000248849526688533,0.0440289448131314,0.490953386135976,0.0144217948373396,0.821576090094178,-0.0570131030448556,0.37227928725794,-0.0382814292414244,0.5493012042104,-0.0218472109543329,0.732610566329437,0.0232886595787985,0.715706565225654,0.188647798874148,0.00291496857127954,0.0409026167385699,0.522275257878339,0.00523982021819526,0.934699932866147,-0.13483157371616,0.0341770713652562
joint7,ElbowLeft,Y,Kurtosis,-0.0831773980092825,0.192621475067021,-0.194877027447934,0.00209271551687338,0.188536937386899,0.00293194757484312,-0.0475220606252162,0.4571793442981,0.120408120729542,0.0588056366304856,-0.201347191721227,0.00146763220462016,0.0766586929161118,0.229967791160871,0.123491997447778,0.0525732082491673,-0.0287306285739622,0.653186693472385,-0.135635319225497,0.0331122613201662,-0.00109835082518432,0.986297500040035,-0.0905976185700723,0.155738248680666,-0.102780077038009,0.107094278290874,0.00521076320677703,0.935061251318258,0.0859500361590548,0.178156884727456,-0.128896766937584,0.0429756575862678,-0.00242485726801564,0.969754364400029
joint7,ElbowLeft,Z,Mean,-0.202556797829877,0.00137178116667035,0.634580617535277,3.06268578464235e-29,0.373409501392193,1.36615631221383e-09,0.0247392503049731,0.698834079254116,-0.0379489023084861,0.552778110173361,-0.0027261106196257,0.965998919219713,0.0171119388199751,0.789014439616986,-0.0166215869760455,0.794924244465706,-0.0157475988723837,0.805486549969117,0.00965977073119741,0.879937341317909,-0.000439579575216913,0.994515790287739,0.0346525528821789,0.58781307311633,-0.075773916976851,0.235406585768567,0.00799131021859302,0.900556630751426,-0.0433711557987028,0.497459187089495,0.0590154094942796,0.355694383786314,-0.000792212808265603,0.990116499963616
joint7,ElbowLeft,Z,StandardDeviation,0.483223071509071,7.40624088568582e-16,0.0609842498547733,0.339845956789947,-0.157841243917636,0.0130034334130886,0.220206196821107,0.000490032232400542,0.130944882410697,0.0397455433012944,0.0876522399606867,0.169684047659934,-0.00854941654805138,0.893651272190055,-0.0245386425971904,0.701158871508889,0.0794187783196861,0.213573826560476,0.0369049863907206,0.563762502256551,-0.0130430846894569,0.838387078437851,-0.0492310357411288,0.441140400114691,-0.0248113127537486,0.697999649117502,-0.0702912947611527,0.271126334657749,0.0412538123445016,0.518706527098164,0.0285445868427952,0.655287556523191,0.0262187483561856,0.681776398153389
joint7,ElbowLeft,Z,Skewness,-0.0870874997113732,0.172461136395215,-0.0227610706262739,0.72187809944121,-0.304659500094635,1.05911482288671e-06,0.0963367590088437,0.131072808900082,-0.395561655077298,1.11702427506145e-10,0.0551614868491266,0.388032630401727,-0.000108507425657192,0.998646247723246,-0.0758191491411916,0.235126363938697,0.00821514112311127,0.897786279222209,-0.1181303051257,0.0637904714333637,-0.0377623521436347,0.554733367382051,0.0498180038097973,0.435706459230872,-0.0109370199963458,0.864206496834488,-0.0534510510063979,0.402937729181933,0.0329147675978985,0.606684616748384,-0.150541156979524,0.0179113277916418,-0.0242974150727066,0.703958081846861
joint7,ElbowLeft,Z,Kurtosis,-0.305079146723538,1.02183694001253e-06,0.0693469401009772,0.277633084274235,0.0123530057697957,0.846829516343719,0.065808471042706,0.302948017217062,-0.118595061060098,0.0627461553667877,0.0222576624113705,0.727783604745734,0.0370605039772048,0.562119494465967,-0.0197321735803439,0.757646802324828,0.03249753686031,0.611255301214267,-0.0052820761825331,0.934174511801579,-0.0732330381711651,0.251526460780551,0.0758732729187687,0.234791365416494,0.0135237230030054,0.832517783899347,0.00981459905636249,0.878027808800163,-0.0229784545945533,0.719333018151193,-0.0734862750290731,0.249886368403082,-0.029136428902524,0.648613710316718
joint8,ElbowRight,X,Mean,0.421803807435745,4.47816867763888e-12,0.334911499389293,6.91335042292888e-08,0.0101054283178531,0.874442860791012,0.359225586482459,6.16578598592508e-09,0.20438055672765,0.00123807071026488,-0.0786781416154968,0.217888325288828,0.178656062111238,0.00485877625767549,0.00921845276040531,0.885383987442066,-0.0603292949151428,0.345067408619825,0.10314797918817,0.105837047665605,0.123068996205579,0.0533941520749216,0.0170828813050864,0.789364313316642,0.0135215350537981,0.832544481196074,-0.00027482870218434,0.996571211431815,0.0516769960893798,0.418751929520218,-0.0188719966077176,0.767903363836247,-0.000590976964524702,0.992626997905328
joint8,ElbowRight,X,StandardDeviation,0.0225225046676768,0.724674699398435,-0.0743146259478192,0.244573469726465,0.0825096735377972,0.196229661928515,-0.208873369597415,0.00095808705426758,0.011773634586281,0.853931113582931,-0.0149382917115412,0.815298775817983,-0.185016201413943,0.00352008470041962,0.0473858451611909,0.458471598648055,0.121995885085026,0.055524643257857,-0.0227127170752944,0.722444629045398,-0.074572105136159,0.242938215874058,-0.0975191705346368,0.126387182872852,0.0158804678088965,0.80387847765804,0.0524828721457352,0.411523692246418,-0.0239824288297621,0.707619194584767,-0.000348080144533471,0.99565732761758,-0.00796022743096551,0.900941437916657
joint8,ElbowRight,X,Skewness,-0.211161078536871,0.000839116617161667,0.112668785353638,0.0771648539080207,-0.0502969810550213,0.43130082939567,0.111327800835092,0.0807743588582745,0.109534691037251,0.0858124397369071,0.0510989067172525,0.423982483887837,0.0391872995743143,0.539884139834007,-0.0154982712497483,0.808506288943029,0.164809896638074,0.00946404750277267,-0.0552833271169234,0.386983784039141,-0.0827130040102644,0.195125750640436,-0.00567121569557291,0.9293372240218,0.0460855453693635,0.470909277396685,0.0517773228542796,0.417848031379022,0.0631536584724165,0.322912704601714,-0.0154827201415772,0.808694731111175,-0.122058411189876,0.0553986050237511
joint8,ElbowRight,X,Kurtosis,0.0769814031117032,0.228006343405463,-0.0309004663932602,0.628889161473781,0.0320485268785874,0.616190986644244,-0.161473961492856,0.0110349444985844,-0.0026298760518616,0.967198508511896,-0.0503405294869495,0.430901548290379,0.0602612261870771,0.345612969753678,0.108309466274705,0.0893978515623147,-0.226711549342894,0.000328327300313082,0.0516381295221476,0.419102406557841,0.0544521274378612,0.394173176936728,0.0542099171362885,0.396283174695971,0.0451789248992801,0.479689647023861,-0.174252758107711,0.00603740143881653,-0.0740709911205339,0.246127854211126,-0.0403292447275601,0.528128503748931,0.0490194936274473,0.443108201097176
joint8,ElbowRight,Y,Mean,0.0709008987291403,0.26698165449049,0.366013245663908,3.0252180746767e-09,3.20712814204978e-06,0.999959987447535,-0.18944528141339,0.00279543484438134,-0.028023239810878,0.661189249853672,0.0416151832346402,0.515047513811031,0.0278354989870504,0.663319652874835,-0.0361302538432615,0.571981456563426,0.0454372676523538,0.477178663526789,-0.0510705212720307,0.424240289842627,-0.111687199920545,0.0797938602900844,0.0159002031417338,0.803639697101091,-0.0058364357080789,0.927284192932297,0.0111643427274059,0.861412161979397,0.0635752128839457,0.319686842814449,0.0376817759210251,0.555578935607033,0.0342679483838082,0.591966394981497
joint8,ElbowRight,Y,StandardDeviation,-0.0588552660091868,0.357003539802374,0.102979863561299,0.10641009741478,0.0115518378539122,0.856652919080177,-0.272524555028351,1.40016372654297e-05,-0.0373163150693377,0.559421920671,-0.0135219677152881,0.832539201857128,-0.12181242361798,0.0558958306044415,0.00713106409301983,0.91121480014387,0.0137371537779353,0.829914434813687,-0.115381423255553,0.0702626956284145,-0.0434383843806614,0.496792182409507,-0.0367280789173975,0.565634280575286,-0.00397335741600367,0.950459548134147,0.0557488192173897,0.382992507126573,0.0386157164126894,0.545816733009734,-0.00173947473203047,0.978300743464811,-0.0711131600063839,0.265548715232668
joint8,ElbowRight,Y,Skewness,-0.126277173654551,0.04742582952148,0.195647084001629,0.0020073238246649,-0.106808943513301,0.0939511294634194,-0.0328391176457182,0.607512220552581,-0.065125288871149,0.308005992800131,0.0593507869904093,0.35296247395327,-0.100631942205999,0.114671403553766,0.059252203844186,0.353764137904366,-0.0967955850153836,0.129238936855918,-0.0450489094033953,0.480956047842173,-0.102181577926816,0.109164618618264,-0.209155855563527,0.000942599538572436,-0.0618575354351437,0.332962676453424,0.0847257319977012,0.184441682911358,0.12315917939387,0.0532182413933908,-0.0981622562518879,0.123893783347652,0.01824987553138,0.775346767515712
joint8,ElbowRight,Y,Kurtosis,-0.136507590420126,0.0319887295200935,-0.00627021751748596,0.921896325430031,-0.0272845876553846,0.669586743999438,-0.214399096239867,0.00069388699251953,-0.029951052843565,0.639473459090901,-0.152395914995888,0.0165318252436565,0.127841141987802,0.0447248546716192,0.148415023394877,0.0196149992897614,-0.00766349330382528,0.904616180002364,0.0137262058951072,0.830047928122081,-0.0316115688596189,0.621010810427833,-0.0993908220763275,0.119236588613063,0.0351001112908381,0.582996849358977,-0.0570767224787875,0.371745116373637,0.100114829331089,0.116556594346627,-0.0929530696023886,0.145222068074394,-0.10212967025826,0.109345650886591
joint8,ElbowRight,Z,Mean,0.272881827434146,1.36288967634227e-05,0.360553446440083,5.37107650876793e-09,-0.132241178404344,0.0378088689717544,0.228429993127337,0.00029480233939361,-0.181629748590088,0.0041844036241525,-0.0873699241318098,0.171068130896523,0.000546785906778574,0.993178309668284,0.0196866844173604,0.758188162164964,0.0506624497595173,0.427956585743563,0.0324551178647092,0.611720841431948,-0.0439852693026863,0.49138394185621,0.0589807534086628,0.355977438141231,-0.034878366486019,0.585380782714261,-0.04952981871931,0.438369565593255,-0.0445688236711716,0.48564790473674,0.0575468583364329,0.367812352182658,0.0128073144466945,0.841269468205049
joint8,ElbowRight,Z,StandardDeviation,0.257923363677019,4.08444266370126e-05,0.0923984156710846,0.147648360354853,-0.175300353105207,0.00573588162038957,0.0386195561641227,0.545776772403158,0.0397512797013355,0.534062070395984,-0.188149807450205,0.00299194436590105,0.0051575724301779,0.935722702974721,-0.178496544101203,0.00489757072012304,0.00543231179818929,0.932306677501358,-0.135741525114357,0.0329736921891576,0.0304607136347468,0.633782386343794,-0.126073448203586,0.0477874964754077,-0.0605221374477245,0.343524768759319,-0.0122883204557649,0.847621789755986,-0.00987428480026473,0.87729187880146,-0.000654164863311218,0.991838694520384,0.0201869310973006,0.752241333131497
joint8,ElbowRight,Z,Skewness,0.24434930945449,0.000104566189255045,-0.137275566615975,0.0310265806757879,0.392666315057469,1.56619062655037e-10,0.100399635001997,0.115515333440809,-0.139511679074245,0.0283644966224707,-0.0610602081535962,0.339243674465825,-0.0517243709215329,0.418324961583401,0.0241256221114001,0.705954007549619,0.0369972079552717,0.562787924976032,0.136760927623949,0.0316685675909344,-0.0545707859309308,0.393141962682029,-0.124451711569205,0.0507494682194335,-0.0785991954786193,0.218351863795021,-0.00692787950652891,0.913734582746009,-0.0674562093850704,0.290975929507077,-0.0367252313377354,0.565664433779015,-0.0209685261364021,0.742979203020262
joint8,ElbowRight,Z,Kurtosis,-0.328427378186512,1.27277193813512e-07,0.103879871222816,0.103370572438392,-0.225105346338888,0.000362837127831886,-0.0318485338303849,0.618394966916903,-0.0889168473322035,0.163586459480998,0.0639804803636706,0.316605435552143,-0.0093375684826755,0.883913346892142,-0.0783109957931071,0.220050028252277,-0.0208798373917144,0.74402836112759,0.0135654520772005,0.832008643654701,0.0259516451686385,0.684844304089216,0.0292424733467198,0.647420848605303,0.175909105013401,0.00556693688264531,0.0273157122808826,0.669232059319114,0.0271668251568497,0.670929384074329,0.00700136935807489,0.912823101522304,-0.0289147740194624,0.651109931661713
joint9,SpineBase,X,Mean,0.147319121238539,0.0205468519968569,-0.137756193479787,0.0304370807871967,0.340572991540401,4.01057204667167e-08,0.0335345465296491,0.599923238000322,0.112445184569447,0.0777574744036741,-0.158709933136931,0.0125065506694512,-0.0396010834114525,0.535609490408944,0.210518095285234,0.000871098587399102,0.0634929072104739,0.320315019063554,0.0779305923593094,0.222305876250683,0.0503809270097123,0.430531347430788,0.138146439819964,0.029965494062233,-0.0656841192631096,0.303864552495549,0.0312597033088586,0.624903828413749,-0.235781336708489,0.000184270016851422,0.00486180733282545,0.939401469138217,0.0461864138084838,0.469937873318396
joint9,SpineBase,X,StandardDeviation,0.0617040519370991,0.33416591719863,-0.161928930410472,0.0108079599493695,0.140910086756161,0.0268011037783345,0.114516326529216,0.0724069902909079,-0.0932642403030566,0.143874229675174,-0.247354577095953,8.53030741628633e-05,-0.0231355566599426,0.717495624878376,0.00790879615211623,0.901578211654869,0.0670410502635723,0.293962151204107,0.0629412192652326,0.324546319796743,-0.0764784385790836,0.231068562567216,-0.0121475607005409,0.849346359867569,-0.0407260765924797,0.524073924093522,-0.0339329626402164,0.595594758862049,-0.0112934721933069,0.859825620121744,0.0442040221002499,0.489229488293617,0.0280482809760269,0.660905298935896
joint9,SpineBase,X,Skewness,0.619197442330264,1.53907686284327e-27,-0.340211105348812,4.15398074544867e-08,0.1763014863554,0.00546041964723192,-0.00682495480298459,0.915011328387212,-0.0762906507927578,0.232219290634661,-0.0345533197575355,0.588883403187945,0.0036501945348566,0.954484255174092,0.0705125247041762,0.2696171623821,0.0590977188853464,0.355022685664197,-0.0831680603824138,0.192671596460887,-0.0665117248368325,0.297799091486611,-0.0648863853541952,0.309787757495281,-0.00024070200276119,0.996996977182867,0.0222812117661288,0.727506984506945,-0.00969643796371165,0.87948505296416,0.128580436346782,0.0434936904957929,0.0970237236904936,0.128334497899148
